5MSL0019-48_png.rf.10ecdb788934bea9d23a5c2149f8898c.jpg,36,208,196,279,Bull,FALSE
5MSL0019-48_png.rf.10ecdb788934bea9d23a5c2149f8898c.jpg,379,74,425,96,Pup,FALSE
5MSL0089-83_png.rf.f0fcc3d738b9874ef503a5655c39e0e0.jpg,304,143,445,232,Bull,FALSE
5MSL0109-49_png.rf.e82f436252a2bc8702c5b906071f7651.jpg,80,400,136,434,Pup,FALSE
5MSL0109-49_png.rf.e82f436252a2bc8702c5b906071f7651.jpg,281,295,351,380,Cow,FALSE
5MSL0109-49_png.rf.e82f436252a2bc8702c5b906071f7651.jpg,291,121,346,160,Pup,FALSE
5MSL0109-49_png.rf.e82f436252a2bc8702c5b906071f7651.jpg,365,386,412,442,Pup,FALSE
5MSL0109-49_png.rf.e82f436252a2bc8702c5b906071f7651.jpg,316,139,376,241,Cow,FALSE
5MSL0109-49_png.rf.e82f436252a2bc8702c5b906071f7651.jpg,162,294,251,384,Cow,FALSE
5MSL0109-49_png.rf.e82f436252a2bc8702c5b906071f7651.jpg,344,290,375,354,Pup,FALSE
5MSL0109-49_png.rf.e82f436252a2bc8702c5b906071f7651.jpg,375,349,462,431,Cow,FALSE
5MSL0109-49_png.rf.e82f436252a2bc8702c5b906071f7651.jpg,150,330,191,391,Pup,FALSE
5MSL0109-49_png.rf.e82f436252a2bc8702c5b906071f7651.jpg,223,275,319,344,Cow,FALSE
5MSL0109-49_png.rf.e82f436252a2bc8702c5b906071f7651.jpg,370,169,421,195,Pup,FALSE
5MSL0109-49_png.rf.e82f436252a2bc8702c5b906071f7651.jpg,228,259,296,290,Pup,FALSE
5MSL0109-49_png.rf.e82f436252a2bc8702c5b906071f7651.jpg,432,159,496,200,Pup,FALSE
5MSL0109-49_png.rf.e82f436252a2bc8702c5b906071f7651.jpg,117,174,197,259,Cow,FALSE
5MSL0109-49_png.rf.e82f436252a2bc8702c5b906071f7651.jpg,214,151,336,197,Cow,FALSE
5MSL0109-49_png.rf.e82f436252a2bc8702c5b906071f7651.jpg,42,114,152,192,Cow,FALSE
5MSL0109-49_png.rf.e82f436252a2bc8702c5b906071f7651.jpg,353,393,412,476,Pup,FALSE
5MSL0087-112_png.rf.d74dfca1a15442986c922680263769f5.jpg,438,104,484,160,Pup,FALSE
5MSL0087-112_png.rf.d74dfca1a15442986c922680263769f5.jpg,408,40,442,103,Pup,FALSE
5MSL0087-112_png.rf.d74dfca1a15442986c922680263769f5.jpg,290,257,361,291,Pup,FALSE
5MSL0087-112_png.rf.d74dfca1a15442986c922680263769f5.jpg,77,117,142,149,Pup,FALSE
5MSL0087-112_png.rf.d74dfca1a15442986c922680263769f5.jpg,243,104,319,134,Pup,FALSE
4MSL0119-36_png.rf.21c68e0b63e351012b14668f2c5bafdd.jpg,44,435,101,470,Pup,FALSE
4MSL0119-36_png.rf.21c68e0b63e351012b14668f2c5bafdd.jpg,11,378,52,425,Pup,FALSE
5MSL0109-34_png.rf.4720dc2d5c31933b607175b3eb7b7166.jpg,345,200,395,254,Pup,FALSE
5MSL0109-34_png.rf.4720dc2d5c31933b607175b3eb7b7166.jpg,368,171,406,224,Pup,FALSE
5MSL0109-34_png.rf.4720dc2d5c31933b607175b3eb7b7166.jpg,360,343,476,471,Bull,FALSE
5MSL3819-95_png.rf.7c5feac1ed787a4f49510e84ad1dfe4b.jpg,158,308,302,362,Cow,FALSE
5MSL0049-9_png.rf.6dcfeae5187a26e9d5d3860fc11a7da6.jpg,40,125,98,171,Pup,FALSE
5MSL0049-9_png.rf.6dcfeae5187a26e9d5d3860fc11a7da6.jpg,13,72,42,135,Pup,FALSE
5MSL0089-98_png.rf.c1c9190e1a620459fd66dbc39cffb748.jpg,50,92,90,142,Pup,FALSE
5MSL0089-98_png.rf.c1c9190e1a620459fd66dbc39cffb748.jpg,227,361,297,396,Pup,FALSE
5MSL0089-98_png.rf.c1c9190e1a620459fd66dbc39cffb748.jpg,183,401,251,497,Cow,FALSE
5MSL0089-98_png.rf.c1c9190e1a620459fd66dbc39cffb748.jpg,169,411,222,449,Pup,FALSE
5MSL0089-98_png.rf.c1c9190e1a620459fd66dbc39cffb748.jpg,30,155,96,298,Bull,FALSE
5MSL3764-33_png.rf.21094f83f9d212335d8d6d7522eea4dd.jpg,73,260,116,304,Pup,FALSE
5MSL3764-33_png.rf.21094f83f9d212335d8d6d7522eea4dd.jpg,226,437,250,480,Pup,FALSE
5MSL3764-33_png.rf.21094f83f9d212335d8d6d7522eea4dd.jpg,124,251,179,281,Pup,FALSE
5MSL3764-33_png.rf.21094f83f9d212335d8d6d7522eea4dd.jpg,188,459,232,485,Pup,FALSE
4MSL0120-139_png.rf.d1db2effd92c2a0d378d13b43038d143.jpg,214,170,265,206,Pup,FALSE
4MSL0120-139_png.rf.d1db2effd92c2a0d378d13b43038d143.jpg,173,415,269,472,Cow,FALSE
4MSL0120-139_png.rf.d1db2effd92c2a0d378d13b43038d143.jpg,177,391,231,421,Pup,FALSE
4MSL0120-139_png.rf.d1db2effd92c2a0d378d13b43038d143.jpg,153,189,250,259,Cow,FALSE
4MSL0120-139_png.rf.d1db2effd92c2a0d378d13b43038d143.jpg,320,424,353,473,Pup,FALSE
4MSL0120-139_png.rf.d1db2effd92c2a0d378d13b43038d143.jpg,461,294,492,346,Pup,FALSE
5MSL0087-165_png.rf.e085c4f74663c4fac154f9b865e28a69.jpg,228,212,295,253,Pup,FALSE
5MSL3819-22_png.rf.7f2c96b1d58f97e1bd2e58ba990dbd62.jpg,148,300,229,439,Bull,FALSE
5MSL3764-115_png.rf.83e934fe7af792c5ad7f70f1005fb0a4.jpg,262,213,310,252,Pup,FALSE
5MSL3764-115_png.rf.83e934fe7af792c5ad7f70f1005fb0a4.jpg,235,256,271,299,Pup,FALSE
5MSL3764-115_png.rf.83e934fe7af792c5ad7f70f1005fb0a4.jpg,31,163,70,217,Pup,FALSE
5MSL3764-115_png.rf.83e934fe7af792c5ad7f70f1005fb0a4.jpg,249,277,289,329,Pup,FALSE
5MSL3764-115_png.rf.83e934fe7af792c5ad7f70f1005fb0a4.jpg,282,151,326,195,Pup,FALSE
5MSL3764-115_png.rf.83e934fe7af792c5ad7f70f1005fb0a4.jpg,131,337,169,385,Pup,FALSE
5MSL3764-115_png.rf.83e934fe7af792c5ad7f70f1005fb0a4.jpg,303,73,330,133,Pup,FALSE
5MSL3764-115_png.rf.83e934fe7af792c5ad7f70f1005fb0a4.jpg,265,251,310,279,Pup,FALSE
5MSL3764-115_png.rf.83e934fe7af792c5ad7f70f1005fb0a4.jpg,38,179,70,228,Pup,FALSE
5MSL3764-115_png.rf.83e934fe7af792c5ad7f70f1005fb0a4.jpg,439,94,472,147,Pup,FALSE
5MSL3764-115_png.rf.83e934fe7af792c5ad7f70f1005fb0a4.jpg,354,127,417,153,Pup,FALSE
5MSL3764-115_png.rf.83e934fe7af792c5ad7f70f1005fb0a4.jpg,367,104,428,136,Pup,FALSE
5MSL3764-115_png.rf.83e934fe7af792c5ad7f70f1005fb0a4.jpg,43,196,70,239,Pup,FALSE
5MSL3764-115_png.rf.83e934fe7af792c5ad7f70f1005fb0a4.jpg,377,212,498,298,Cow,FALSE
5MSL3764-115_png.rf.83e934fe7af792c5ad7f70f1005fb0a4.jpg,237,267,279,314,Pup,FALSE
5MSL4416-99_png.rf.1e915260973f7fd233ef130506a02836.jpg,99,93,136,146,Pup,FALSE
5MSL4416-99_png.rf.1e915260973f7fd233ef130506a02836.jpg,341,380,410,414,Pup,FALSE
5MSL4416-99_png.rf.1e915260973f7fd233ef130506a02836.jpg,135,88,229,169,Cow,FALSE
5MSL4416-99_png.rf.1e915260973f7fd233ef130506a02836.jpg,332,406,440,440,Cow,FALSE
5MSL4416-99_png.rf.1e915260973f7fd233ef130506a02836.jpg,132,90,231,172,Bull,FALSE
5MSL0109-36_png.rf.57f7ae84b3776e1d7918bfae89b11830.jpg,103,236,159,285,Pup,FALSE
4MSL0123-96_png.rf.8423be7ffb24e50bc0fb0bc4f0586d6f.jpg,290,320,326,382,Pup,FALSE
4MSL0123-96_png.rf.8423be7ffb24e50bc0fb0bc4f0586d6f.jpg,332,336,361,401,Pup,FALSE
4MSL0123-96_png.rf.8423be7ffb24e50bc0fb0bc4f0586d6f.jpg,302,308,339,373,Pup,FALSE
5MSL0019-46_png.rf.38fc7cfc25fec9800252b94a1633e93f.jpg,30,66,82,99,Pup,FALSE
5MSL0019-46_png.rf.38fc7cfc25fec9800252b94a1633e93f.jpg,44,380,85,428,Pup,FALSE
5MSL0019-46_png.rf.38fc7cfc25fec9800252b94a1633e93f.jpg,257,366,305,407,Pup,FALSE
5MSL0019-46_png.rf.38fc7cfc25fec9800252b94a1633e93f.jpg,422,96,480,135,Pup,FALSE
5MSL0019-46_png.rf.38fc7cfc25fec9800252b94a1633e93f.jpg,59,401,150,493,Cow,FALSE
5MSL0019-46_png.rf.38fc7cfc25fec9800252b94a1633e93f.jpg,407,220,462,322,Cow,FALSE
5MSL0019-46_png.rf.38fc7cfc25fec9800252b94a1633e93f.jpg,332,300,367,356,Pup,FALSE
5MSL0019-46_png.rf.38fc7cfc25fec9800252b94a1633e93f.jpg,127,255,171,298,Pup,FALSE
5MSL0019-46_png.rf.38fc7cfc25fec9800252b94a1633e93f.jpg,336,211,396,322,Cow,FALSE
5MSL0019-46_png.rf.38fc7cfc25fec9800252b94a1633e93f.jpg,97,180,169,267,Cow,FALSE
5MSL0019-46_png.rf.38fc7cfc25fec9800252b94a1633e93f.jpg,28,107,134,176,Cow,FALSE
5MSL0019-46_png.rf.38fc7cfc25fec9800252b94a1633e93f.jpg,234,310,284,421,Cow,FALSE
5MSL0019-46_png.rf.38fc7cfc25fec9800252b94a1633e93f.jpg,295,292,338,401,Cow,FALSE
5MSL0019-46_png.rf.38fc7cfc25fec9800252b94a1633e93f.jpg,246,193,282,244,Pup,FALSE
5MSL0019-46_png.rf.38fc7cfc25fec9800252b94a1633e93f.jpg,168,33,265,103,Cow,FALSE
5MSL0019-46_png.rf.38fc7cfc25fec9800252b94a1633e93f.jpg,165,118,218,153,Pup,FALSE
5MSL0019-46_png.rf.38fc7cfc25fec9800252b94a1633e93f.jpg,107,432,142,485,Pup,FALSE
5MSL0019-46_png.rf.38fc7cfc25fec9800252b94a1633e93f.jpg,134,92,215,177,Cow,FALSE
5MSL0019-46_png.rf.38fc7cfc25fec9800252b94a1633e93f.jpg,378,360,429,489,Cow,FALSE
5MSL0019-46_png.rf.38fc7cfc25fec9800252b94a1633e93f.jpg,318,226,348,283,Pup,FALSE
5MSL0019-46_png.rf.38fc7cfc25fec9800252b94a1633e93f.jpg,172,241,287,289,Cow,FALSE
5MSL0019-46_png.rf.38fc7cfc25fec9800252b94a1633e93f.jpg,73,176,134,206,Pup,FALSE
5MSL0019-46_png.rf.38fc7cfc25fec9800252b94a1633e93f.jpg,451,252,477,313,Pup,FALSE
5MSL0019-46_png.rf.38fc7cfc25fec9800252b94a1633e93f.jpg,424,471,467,493,Pup,FALSE
5MSL0019-46_png.rf.38fc7cfc25fec9800252b94a1633e93f.jpg,17,353,124,391,Cow,FALSE
5MSL0019-46_png.rf.38fc7cfc25fec9800252b94a1633e93f.jpg,244,368,284,420,Pup,FALSE
5MSL0109-70_png.rf.e326820150f98083930bafe47ba351a9.jpg,417,70,473,110,Pup,FALSE
5MSL0109-70_png.rf.e326820150f98083930bafe47ba351a9.jpg,348,91,385,165,Pup,FALSE
5MSL0109-70_png.rf.e326820150f98083930bafe47ba351a9.jpg,286,312,324,380,Pup,FALSE
5MSL0109-70_png.rf.e326820150f98083930bafe47ba351a9.jpg,52,428,90,491,Pup,FALSE
5MSL3764-126_png.rf.095eee0846f2335a8d1e26d3f8dbbb02.jpg,255,465,309,490,Pup,FALSE
5MSL3764-126_png.rf.095eee0846f2335a8d1e26d3f8dbbb02.jpg,147,435,210,461,Pup,FALSE
5MSL3749-11_png.rf.668fe19a1c0d550af69885a9f16fea8f.jpg,80,358,136,384,Pup,FALSE
5MSL3749-11_png.rf.668fe19a1c0d550af69885a9f16fea8f.jpg,136,379,180,419,Pup,FALSE
5MSL3749-11_png.rf.668fe19a1c0d550af69885a9f16fea8f.jpg,302,4,367,28,Pup,FALSE
5MSL3749-11_png.rf.668fe19a1c0d550af69885a9f16fea8f.jpg,3,161,36,201,Pup,FALSE
5MSL3749-11_png.rf.668fe19a1c0d550af69885a9f16fea8f.jpg,116,132,178,161,Pup,FALSE
5MSL3749-11_png.rf.668fe19a1c0d550af69885a9f16fea8f.jpg,22,99,83,129,Pup,FALSE
5MSL3749-11_png.rf.668fe19a1c0d550af69885a9f16fea8f.jpg,42,312,86,405,Cow,FALSE
5MSL3749-11_png.rf.668fe19a1c0d550af69885a9f16fea8f.jpg,52,268,80,319,Pup,FALSE
5MSL3749-11_png.rf.668fe19a1c0d550af69885a9f16fea8f.jpg,16,90,78,114,Pup,FALSE
5MSL3749-11_png.rf.668fe19a1c0d550af69885a9f16fea8f.jpg,277,366,337,391,Pup,FALSE
5MSL0087-91_png.rf.ea9755929a774cb36dcbb4e323d0448b.jpg,179,165,237,213,Pup,FALSE
5MSL4383-144_png.rf.8b4e32d9e2acec27a073abb508c49077.jpg,117,11,176,44,Pup,FALSE
4MSL0120-110_png.rf.ae082d6bee2f90077ba178760fb67fd5.jpg,327,231,463,328,Bull,FALSE
4MSL0119-80_png.rf.0af3f91d155596550913d697097e756c.jpg,11,231,54,277,Pup,FALSE
4MSL0119-80_png.rf.0af3f91d155596550913d697097e756c.jpg,442,233,470,290,Pup,FALSE
4MSL0119-80_png.rf.0af3f91d155596550913d697097e756c.jpg,334,176,394,210,Pup,FALSE
4MSL0119-80_png.rf.0af3f91d155596550913d697097e756c.jpg,278,50,318,93,Pup,FALSE
4MSL0119-80_png.rf.0af3f91d155596550913d697097e756c.jpg,5,65,115,124,Cow,FALSE
4MSL0119-80_png.rf.0af3f91d155596550913d697097e756c.jpg,50,389,148,426,Cow,FALSE
4MSL0119-80_png.rf.0af3f91d155596550913d697097e756c.jpg,108,1,152,49,Pup,FALSE
4MSL0119-80_png.rf.0af3f91d155596550913d697097e756c.jpg,272,5,369,84,Cow,FALSE
4MSL0119-80_png.rf.0af3f91d155596550913d697097e756c.jpg,2,67,41,112,Pup,FALSE
4MSL0119-80_png.rf.0af3f91d155596550913d697097e756c.jpg,95,368,145,394,Pup,FALSE
4MSL0119-80_png.rf.0af3f91d155596550913d697097e756c.jpg,407,201,456,318,Cow,FALSE
4MSL0119-80_png.rf.0af3f91d155596550913d697097e756c.jpg,166,191,278,250,Cow,FALSE
4MSL0119-80_png.rf.0af3f91d155596550913d697097e756c.jpg,254,174,369,244,Cow,FALSE
4MSL0119-80_png.rf.0af3f91d155596550913d697097e756c.jpg,187,177,242,202,Pup,FALSE
4MSL0119-80_png.rf.0af3f91d155596550913d697097e756c.jpg,41,379,82,417,Pup,FALSE
5MSL3764-6_png.rf.11e01e57d8f5273cca170fb49b71df14.jpg,14,263,97,374,Bull,FALSE
5MSL3764-6_png.rf.11e01e57d8f5273cca170fb49b71df14.jpg,14,263,97,374,Cow,FALSE
MA262988-67_png.rf.103ab1048d44f0341deb97328491883e.jpg,219,52,258,147,Pup,FALSE
MA262988-67_png.rf.103ab1048d44f0341deb97328491883e.jpg,438,331,473,410,Pup,FALSE
4MSL0119-84_png.rf.536ab3aedf5774df2ffbeebd59b17948.jpg,323,87,370,129,Pup,FALSE
4MSL0119-84_png.rf.536ab3aedf5774df2ffbeebd59b17948.jpg,365,258,421,293,Pup,FALSE
4MSL0119-84_png.rf.536ab3aedf5774df2ffbeebd59b17948.jpg,91,106,139,152,Pup,FALSE
4MSL0119-84_png.rf.536ab3aedf5774df2ffbeebd59b17948.jpg,390,379,427,423,Pup,FALSE
4MSL0119-84_png.rf.536ab3aedf5774df2ffbeebd59b17948.jpg,47,358,81,425,Pup,FALSE
4MSL0119-84_png.rf.536ab3aedf5774df2ffbeebd59b17948.jpg,19,386,102,479,Cow,FALSE
4MSL0119-84_png.rf.536ab3aedf5774df2ffbeebd59b17948.jpg,235,62,285,172,Cow,FALSE
4MSL0119-84_png.rf.536ab3aedf5774df2ffbeebd59b17948.jpg,259,141,286,203,Pup,FALSE
4MSL0119-84_png.rf.536ab3aedf5774df2ffbeebd59b17948.jpg,331,202,425,278,Cow,FALSE
4MSL0119-84_png.rf.536ab3aedf5774df2ffbeebd59b17948.jpg,349,114,454,173,Cow,FALSE
4MSL0119-84_png.rf.536ab3aedf5774df2ffbeebd59b17948.jpg,381,306,452,416,Cow,FALSE
4MSL0119-84_png.rf.536ab3aedf5774df2ffbeebd59b17948.jpg,120,17,173,135,Cow,FALSE
5MSL3764-103_png.rf.5594870562e0d8b1f210dc140a522850.jpg,336,95,436,158,Cow,FALSE
5MSL1479-50_png.rf.f0f709fb13c6f9619d688a88efe6beec.jpg,379,365,450,399,Pup,FALSE
5MSL1479-50_png.rf.f0f709fb13c6f9619d688a88efe6beec.jpg,396,301,459,346,Pup,FALSE
4MSL0120-140_png.rf.03e7f0b7cf647b4b8793a1fbaa15844e.jpg,364,275,394,328,Pup,FALSE
4MSL0120-140_png.rf.03e7f0b7cf647b4b8793a1fbaa15844e.jpg,405,389,458,428,Pup,FALSE
4MSL0120-140_png.rf.03e7f0b7cf647b4b8793a1fbaa15844e.jpg,286,371,388,444,Cow,FALSE
4MSL0120-140_png.rf.03e7f0b7cf647b4b8793a1fbaa15844e.jpg,376,241,464,315,Cow,FALSE
4MSL0120-140_png.rf.03e7f0b7cf647b4b8793a1fbaa15844e.jpg,39,444,151,487,Cow,FALSE
4MSL0120-140_png.rf.03e7f0b7cf647b4b8793a1fbaa15844e.jpg,155,361,269,434,Cow,FALSE
4MSL0120-140_png.rf.03e7f0b7cf647b4b8793a1fbaa15844e.jpg,74,252,176,332,Cow,FALSE
4MSL0120-140_png.rf.03e7f0b7cf647b4b8793a1fbaa15844e.jpg,432,98,470,146,Pup,FALSE
4MSL0120-140_png.rf.03e7f0b7cf647b4b8793a1fbaa15844e.jpg,200,350,245,370,Pup,FALSE
4MSL0120-140_png.rf.03e7f0b7cf647b4b8793a1fbaa15844e.jpg,101,293,131,345,Pup,FALSE
4MSL0120-140_png.rf.03e7f0b7cf647b4b8793a1fbaa15844e.jpg,333,336,386,360,Pup,FALSE
4MSL0120-140_png.rf.03e7f0b7cf647b4b8793a1fbaa15844e.jpg,404,3,461,132,Bull,FALSE
5MSL0087-92_png.rf.6533a3a12f654c80192c8ef64beed7bf.jpg,343,278,386,349,Pup,FALSE
5MSL0109-111_png.rf.8d6ed72374d102a8ba6b10a1e04f6890.jpg,221,59,264,109,Pup,FALSE
5MSL0109-111_png.rf.8d6ed72374d102a8ba6b10a1e04f6890.jpg,253,7,302,55,Pup,FALSE
5MSL0109-111_png.rf.8d6ed72374d102a8ba6b10a1e04f6890.jpg,62,339,93,399,Pup,FALSE
5MSL0109-111_png.rf.8d6ed72374d102a8ba6b10a1e04f6890.jpg,13,178,53,228,Pup,FALSE
5MSL0109-111_png.rf.8d6ed72374d102a8ba6b10a1e04f6890.jpg,328,160,389,199,Pup,FALSE
5MSL0109-111_png.rf.8d6ed72374d102a8ba6b10a1e04f6890.jpg,57,34,98,87,Pup,FALSE
5MSL0109-111_png.rf.8d6ed72374d102a8ba6b10a1e04f6890.jpg,225,440,288,468,Pup,FALSE
5MSL0109-111_png.rf.8d6ed72374d102a8ba6b10a1e04f6890.jpg,89,222,194,305,Cow,FALSE
5MSL0109-111_png.rf.8d6ed72374d102a8ba6b10a1e04f6890.jpg,61,1,129,99,Cow,FALSE
5MSL0109-111_png.rf.8d6ed72374d102a8ba6b10a1e04f6890.jpg,5,341,83,444,Cow,FALSE
5MSL0109-111_png.rf.8d6ed72374d102a8ba6b10a1e04f6890.jpg,256,243,312,288,Pup,FALSE
5MSL0109-111_png.rf.8d6ed72374d102a8ba6b10a1e04f6890.jpg,183,102,273,170,Cow,FALSE
5MSL0109-111_png.rf.8d6ed72374d102a8ba6b10a1e04f6890.jpg,286,111,316,171,Pup,FALSE
5MSL0109-111_png.rf.8d6ed72374d102a8ba6b10a1e04f6890.jpg,262,76,345,148,Cow,FALSE
5MSL0109-111_png.rf.8d6ed72374d102a8ba6b10a1e04f6890.jpg,116,275,144,325,Pup,FALSE
5MSL0109-111_png.rf.8d6ed72374d102a8ba6b10a1e04f6890.jpg,319,132,434,179,Cow,FALSE
5MSL0109-111_png.rf.8d6ed72374d102a8ba6b10a1e04f6890.jpg,84,403,197,459,Cow,FALSE
5MSL0109-111_png.rf.8d6ed72374d102a8ba6b10a1e04f6890.jpg,180,214,303,255,Cow,FALSE
5MSL0109-111_png.rf.8d6ed72374d102a8ba6b10a1e04f6890.jpg,230,9,306,71,Pup,FALSE
5MSL0089-175_png.rf.dd443d62db31823d8fbd829a27a98160.jpg,63,136,103,191,Pup,FALSE
5MSL0089-175_png.rf.dd443d62db31823d8fbd829a27a98160.jpg,24,206,67,252,Pup,FALSE
5MSL0089-175_png.rf.dd443d62db31823d8fbd829a27a98160.jpg,209,246,256,299,Pup,FALSE
5MSL0089-175_png.rf.dd443d62db31823d8fbd829a27a98160.jpg,165,144,209,197,Pup,FALSE
5MSL0089-175_png.rf.dd443d62db31823d8fbd829a27a98160.jpg,85,321,147,351,Pup,FALSE
5MSL0089-175_png.rf.dd443d62db31823d8fbd829a27a98160.jpg,160,272,218,301,Pup,FALSE
5MSL0089-175_png.rf.dd443d62db31823d8fbd829a27a98160.jpg,105,260,162,307,Pup,FALSE
5MSL0089-175_png.rf.dd443d62db31823d8fbd829a27a98160.jpg,20,83,81,120,Pup,FALSE
5MSL0089-175_png.rf.dd443d62db31823d8fbd829a27a98160.jpg,185,82,248,114,Pup,FALSE
5MSL0089-175_png.rf.dd443d62db31823d8fbd829a27a98160.jpg,173,298,222,343,Pup,FALSE
5MSL3764-45_png.rf.c9eb362e3ef2ec4ab0bb52675b8ef61f.jpg,240,362,278,404,Pup,FALSE
5MSL3764-45_png.rf.c9eb362e3ef2ec4ab0bb52675b8ef61f.jpg,341,20,400,47,Pup,FALSE
5MSL3764-45_png.rf.c9eb362e3ef2ec4ab0bb52675b8ef61f.jpg,61,430,162,472,Cow,FALSE
5MSL3764-45_png.rf.c9eb362e3ef2ec4ab0bb52675b8ef61f.jpg,428,4,478,48,Pup,FALSE
5MSL3764-45_png.rf.c9eb362e3ef2ec4ab0bb52675b8ef61f.jpg,394,398,419,451,Pup,FALSE
5MSL3764-45_png.rf.c9eb362e3ef2ec4ab0bb52675b8ef61f.jpg,71,256,161,315,Cow,FALSE
5MSL3764-45_png.rf.c9eb362e3ef2ec4ab0bb52675b8ef61f.jpg,35,280,101,355,Cow,FALSE
5MSL3764-45_png.rf.c9eb362e3ef2ec4ab0bb52675b8ef61f.jpg,410,415,438,477,Pup,FALSE
5MSL3764-45_png.rf.c9eb362e3ef2ec4ab0bb52675b8ef61f.jpg,120,237,150,286,Pup,FALSE
5MSL3764-45_png.rf.c9eb362e3ef2ec4ab0bb52675b8ef61f.jpg,137,463,182,489,Pup,FALSE
5MSL3764-45_png.rf.c9eb362e3ef2ec4ab0bb52675b8ef61f.jpg,307,300,339,345,Pup,FALSE
5MSL3764-45_png.rf.c9eb362e3ef2ec4ab0bb52675b8ef61f.jpg,113,325,168,366,Pup,FALSE
5MSL3764-45_png.rf.c9eb362e3ef2ec4ab0bb52675b8ef61f.jpg,286,270,325,365,Cow,FALSE
5MSL3764-45_png.rf.c9eb362e3ef2ec4ab0bb52675b8ef61f.jpg,60,459,116,487,Pup,FALSE
5MSL3764-45_png.rf.c9eb362e3ef2ec4ab0bb52675b8ef61f.jpg,218,336,305,372,Cow,FALSE
5MSL3764-45_png.rf.c9eb362e3ef2ec4ab0bb52675b8ef61f.jpg,175,24,231,48,Pup,FALSE
5MSL3764-45_png.rf.c9eb362e3ef2ec4ab0bb52675b8ef61f.jpg,248,236,335,269,Cow,FALSE
5MSL3764-45_png.rf.c9eb362e3ef2ec4ab0bb52675b8ef61f.jpg,29,339,73,364,Pup,FALSE
5MSL3764-45_png.rf.c9eb362e3ef2ec4ab0bb52675b8ef61f.jpg,250,226,307,252,Pup,FALSE
4MSL0120-119_png.rf.58f03fb59a3d0a9a654f991875703721.jpg,390,360,417,418,Pup,FALSE
5MSL3749-13_png.rf.4f663e9b2c4d9406f78113db0e9fd4f3.jpg,9,30,37,82,Pup,FALSE
4MSL0119-14_png.rf.bf23d6fb02daac2249eb34e48909cc8e.jpg,338,235,423,337,Bull,FALSE
5MSL0109-95_png.rf.73ae554e192ba0a1cb271ec123f8330f.jpg,410,74,447,131,Pup,FALSE
5MSL0109-95_png.rf.73ae554e192ba0a1cb271ec123f8330f.jpg,231,374,280,424,Pup,FALSE
5MSL0109-95_png.rf.73ae554e192ba0a1cb271ec123f8330f.jpg,96,128,174,203,Cow,FALSE
5MSL0109-95_png.rf.73ae554e192ba0a1cb271ec123f8330f.jpg,150,174,178,230,Pup,FALSE
5MSL0109-95_png.rf.73ae554e192ba0a1cb271ec123f8330f.jpg,338,62,396,117,Pup,FALSE
5MSL0109-95_png.rf.73ae554e192ba0a1cb271ec123f8330f.jpg,416,395,458,447,Pup,FALSE
5MSL0109-95_png.rf.73ae554e192ba0a1cb271ec123f8330f.jpg,196,297,292,372,Cow,FALSE
5MSL0109-95_png.rf.73ae554e192ba0a1cb271ec123f8330f.jpg,233,178,288,210,Pup,FALSE
5MSL0109-95_png.rf.73ae554e192ba0a1cb271ec123f8330f.jpg,6,110,65,143,Pup,FALSE
5MSL0109-95_png.rf.73ae554e192ba0a1cb271ec123f8330f.jpg,361,339,399,400,Pup,FALSE
5MSL0109-95_png.rf.73ae554e192ba0a1cb271ec123f8330f.jpg,58,407,100,466,Pup,FALSE
5MSL0109-95_png.rf.73ae554e192ba0a1cb271ec123f8330f.jpg,11,64,114,116,Cow,FALSE
5MSL0109-95_png.rf.73ae554e192ba0a1cb271ec123f8330f.jpg,423,361,489,460,Cow,FALSE
5MSL0109-95_png.rf.73ae554e192ba0a1cb271ec123f8330f.jpg,129,195,158,244,Pup,FALSE
5MSL0109-95_png.rf.73ae554e192ba0a1cb271ec123f8330f.jpg,322,129,422,178,Cow,FALSE
5MSL0109-95_png.rf.73ae554e192ba0a1cb271ec123f8330f.jpg,316,267,417,332,Cow,FALSE
5MSL0109-95_png.rf.73ae554e192ba0a1cb271ec123f8330f.jpg,202,19,289,97,Cow,FALSE
5MSL0109-95_png.rf.73ae554e192ba0a1cb271ec123f8330f.jpg,298,130,354,161,Pup,FALSE
5MSL0109-95_png.rf.73ae554e192ba0a1cb271ec123f8330f.jpg,435,14,482,130,Cow,FALSE
5MSL0109-95_png.rf.73ae554e192ba0a1cb271ec123f8330f.jpg,385,132,453,233,Cow,FALSE
5MSL0109-95_png.rf.73ae554e192ba0a1cb271ec123f8330f.jpg,186,5,249,45,Pup,FALSE
5MSL0109-95_png.rf.73ae554e192ba0a1cb271ec123f8330f.jpg,196,130,244,254,Cow,FALSE
5MSL0109-95_png.rf.73ae554e192ba0a1cb271ec123f8330f.jpg,234,73,303,100,Pup,FALSE
5MSL0109-95_png.rf.73ae554e192ba0a1cb271ec123f8330f.jpg,429,167,489,196,Pup,FALSE
5MSL0109-95_png.rf.73ae554e192ba0a1cb271ec123f8330f.jpg,230,101,350,146,Cow,FALSE
5MSL0109-95_png.rf.73ae554e192ba0a1cb271ec123f8330f.jpg,330,254,374,297,Pup,FALSE
5MSL0109-95_png.rf.73ae554e192ba0a1cb271ec123f8330f.jpg,54,304,99,336,Pup,FALSE
5MSL0109-95_png.rf.73ae554e192ba0a1cb271ec123f8330f.jpg,135,184,167,241,Pup,FALSE
